"# Training Configuration: epochs=300, batch_size=16"
"# Learning Rate: 0.0001, Weight Decay: 0.00025, Alpha: 0.8, Beta: 0.2"
# Timestamp: 2025-10-31 04:29:52

epoch,train_loss,val_loss,val_gloss_acc,val_cat_acc,lr,epoch_time,gpu_memory_allocated,gpu_memory_reserved
16,3.775927782058716,3.7498581930994987,0.012175962293794187,0.20816967792615867,6.76e-05,11.358806133270264,0.01839872,0.046137344
17,3.790478467941284,3.7314989030361176,0.01178318931657502,0.208955223880597,7.120000000000001e-05,8.684504508972168,0.01839872,0.046137344
18,3.949963331222534,3.7188278689980505,0.01178318931657502,0.21249018067556952,7.480000000000002e-05,12.663244485855103,0.01839872,0.046137344
19,3.753039598464966,3.7068544268608092,0.013747054202670856,0.2128829536527887,7.840000000000001e-05,10.024888038635254,0.01839872,0.046137344
20,3.910022020339966,3.6961284086108206,0.014139827179890024,0.21209740769835037,8.200000000000001e-05,11.232368469238281,0.01839872,0.046137344
21,3.79937744140625,3.6850989699363708,0.01610369206598586,0.21406127258444618,8.560000000000002e-05,9.522725343704224,0.01839872,0.046137344
22,3.811962842941284,3.6629601761698725,0.016496465043205028,0.21602513747054203,8.920000000000003e-05,9.074628353118896,0.01839872,0.046137344
23,3.686596632003784,3.6479319244623185,0.022780832678711706,0.22545168892380205,9.280000000000002e-05,9.115451097488403,0.01839872,0.046137344
24,3.6000185012817383,3.631743590533733,0.03377847604084839,0.22191673212882954,9.640000000000001e-05,8.676457643508911,0.01839872,0.046137344
25,3.674224853515625,3.6157633006572723,0.031421838177533384,0.22230950510604872,0.00010000000000000002,11.284080982208252,0.01839872,0.046137344
26,3.5935301780700684,3.5929925978183745,0.04399057344854674,0.2297721916732129,9.999676998277918e-05,12.703842163085938,0.01839872,0.046137344
27,3.776049852371216,3.5698671028018,0.04124116260801257,0.24076983503534957,9.998708035265243e-05,11.351135730743408,0.01839872,0.046137344
28,3.504403829574585,3.5457706287503243,0.040455616653574236,0.2615868028279654,9.997093237417219e-05,12.730278968811035,0.01839872,0.046137344
29,3.6617491245269775,3.5092460334300997,0.04673998428908091,0.2749410840534171,9.994832815474246e-05,14.030148267745972,0.01839872,0.046137344
30,3.515331983566284,3.4992835059762,0.04752553024351924,0.2741555380989788,9.991927064434373e-05,12.456103324890137,0.01839872,0.046137344
31,3.202880859375,3.454844814538956,0.05066771406127259,0.286331500392773,9.988376363514814e-05,9.945643901824951,0.01839872,0.046137344
32,3.2878174781799316,3.4191712573170663,0.05695208169677926,0.2894736842105263,9.984181176102435e-05,10.481427907943726,0.01839872,0.046137344
33,3.37908935546875,3.397971397638321,0.053809897879025924,0.28790259230164966,9.979342049693306e-05,11.944080591201782,0.01839872,0.046137344
34,3.4356751441955566,3.3654052928090095,0.06677140612725845,0.2949725058915947,9.973859615821229e-05,11.006991386413574,0.01839872,0.046137344
35,3.464611768722534,3.3715404599905012,0.07423409269442262,0.2953652788688138,9.967734589975326e-05,12.524032354354858,0.01839872,0.046137344
36,3.533661127090454,3.317326521873474,0.07423409269442262,0.30125687352710134,9.960967771506668e-05,12.527160406112671,0.01839872,0.046137344
37,3.278347969055176,3.2981600016355515,0.07266300078554595,0.29772191673212883,9.953560043523948e-05,11.658662796020508,0.01839872,0.046137344
38,3.3016297817230225,3.277880184352398,0.07776904948939513,0.3071484681853888,9.945512372778235e-05,11.99669623374939,0.01839872,0.046137344
39,3.2141876220703125,3.261649176478386,0.0840534171249018,0.3118617439120189,9.936825809536808e-05,10.820258855819702,0.01839872,0.046137344
40,3.3704466819763184,3.2357637882232666,0.08523173605655932,0.3087195600942655,9.927501487446082e-05,9.565592765808105,0.01839872,0.046137344
41,3.2307984828948975,3.2098005205392837,0.0793401413982718,0.3043990573448547,9.917540623383672e-05,10.93529987335205,0.01839872,0.046137344
42,3.360064744949341,3.2055247753858565,0.08680282796543598,0.30911233307148467,9.906944517299577e-05,11.507129430770874,0.01839872,0.046137344
43,3.204364061355591,3.1887660548090935,0.08915946582875098,0.30597014925373134,9.895714552046529e-05,11.340057611465454,0.01839872,0.046137344
44,2.9428834915161133,3.18418602347374,0.08562450903377848,0.30479183032207385,9.883852193199521e-05,11.567536354064941,0.01839872,0.046137344
45,3.125875949859619,3.1415548756718636,0.09151610369206599,0.31775333857030635,9.871358988864554e-05,8.80322265625,0.01839872,0.046137344
46,3.114305257797241,3.121518301963806,0.09937156323644933,0.3208955223880597,9.858236569476576e-05,10.939370393753052,0.01839872,0.046137344
47,3.009381055831909,3.111789916455746,0.10094265514532601,0.32128829536527886,9.844486647586726e-05,13.453463315963745,0.01839872,0.046137344
48,3.025264024734497,3.095498318970203,0.09897879025923016,0.3397486252945797,9.830111017638823e-05,12.954512357711792,0.01839872,0.046137344
49,3.1444733142852783,3.0814169377088545,0.1044776119402985,0.33857030636292224,9.815111555735179e-05,11.780833959579468,0.01839872,0.046137344
50,3.129620313644409,3.0588213980197905,0.10919088766692851,0.34564021995286726,9.799490219391766e-05,9.495975255966187,0.01839872,0.046137344
51,3.1000304222106934,3.0577351793646814,0.105655930871956,0.34289080911233305,9.78324904728274e-05,8.704771995544434,0.01839872,0.046137344
52,3.1830687522888184,3.0205624610185624,0.11508248232521602,0.3401413982717989,9.766390158974388e-05,13.402703046798706,0.01839872,0.046137344
53,3.0998659133911133,3.0134212985634803,0.11508248232521602,0.34564021995286726,9.748915754648512e-05,11.612610101699829,0.01839872,0.046137344
54,3.1264710426330566,2.999499872326851,0.11704634721131187,0.35074626865671643,9.730828114815288e-05,10.044925928115845,0.01839872,0.046137344
55,3.0649049282073975,2.9801303520798683,0.11743912018853103,0.34681853888452474,9.712129600015652e-05,11.146483898162842,0.01839872,0.046137344
56,3.0727760791778564,2.9685540184378625,0.1166535742340927,0.35742340926944227,9.692822650513232e-05,12.114125967025757,0.01839872,0.046137344
57,2.98699951171875,2.996780739724636,0.10840534171249018,0.3534956794972506,9.672909785975883e-05,12.113985061645508,0.01839872,0.046137344
58,3.038027286529541,2.9623198956251144,0.11586802827965435,0.3523173605655931,9.65239360514685e-05,10.828902006149292,0.01839872,0.046137344
59,2.9553651809692383,2.922040006518364,0.12804399057344854,0.35781618224666145,9.631276785505624e-05,11.198256015777588,0.01839872,0.046137344
60,3.028582811355591,2.9248975321650503,0.1201885310290652,0.36135113904163396,9.609562082918513e-05,8.782704830169678,0.01839872,0.046137344
61,3.1037352085113525,2.913336457312107,0.12765121759622938,0.35781618224666145,9.587252331278984e-05,10.476871728897095,0.01839872,0.046137344
62,3.0267350673675537,2.898268362879753,0.12097407698350353,0.3641005498821681,9.564350442137821e-05,8.71260142326355,0.01839872,0.046137344
63,2.983564615249634,2.8806880474090577,0.13040062843676356,0.35899450117831894,9.540859404323162e-05,9.630181789398193,0.01839872,0.046137344
64,2.8855178356170654,2.8633975625038146,0.1394344069128044,0.35899450117831894,9.516782283550426e-05,11.10293698310852,0.01839872,0.046137344
65,2.9119231700897217,2.8990722045302393,0.12922230950510605,0.3487824037706206,9.492122222022228e-05,9.328903198242188,0.01839872,0.046137344
66,3.108642816543579,2.855574205517769,0.13197172034564023,0.3648860958366064,9.466882438018304e-05,14.821871280670166,0.01839872,0.046137344
67,2.8538026809692383,2.842153604328632,0.13000785545954438,0.36252945797329145,9.4410662254755e-05,9.802701234817505,0.01839872,0.046137344
68,2.7969601154327393,2.818012760579586,0.1476826394344069,0.3641005498821681,9.4146769535579e-05,8.718333721160889,0.01839872,0.046137344
69,2.9302306175231934,2.8240004241466523,0.13432835820895522,0.35899450117831894,9.38771806621713e-05,8.893860101699829,0.01839872,0.046137344
70,3.031982421875,2.7968558758497237,0.1457187745483111,0.36724273369992144,9.360193081742902e-05,9.4936363697052,0.01839872,0.046137344
71,2.586897373199463,2.7916369825601577,0.15121759622937941,0.36252945797329145,9.332105592303858e-05,8.74334168434143,0.01839872,0.046137344
72,2.7225098609924316,2.783367048203945,0.15475255302435192,0.3739198743126473,9.303459263478767e-05,8.70412015914917,0.01839872,0.046137344
73,2.9808595180511475,2.7686954364180565,0.15671641791044777,0.37117046347211313,9.27425783377815e-05,10.479044914245605,0.01839872,0.046137344
74,2.917620897293091,2.7596276298165323,0.15789473684210525,0.37077769049489395,9.244505114156387e-05,11.095336675643921,0.01839872,0.046137344
75,2.951367139816284,2.7568755239248275,0.1610369206598586,0.37077769049489395,9.214204987514352e-05,9.025715589523315,0.01839872,0.046137344
76,2.812579393386841,2.741864851117134,0.1598586017282011,0.3766692851531815,9.183361408192688e-05,13.088989019393921,0.01839872,0.046137344
77,2.7679076194763184,2.7495866820216177,0.16378633150039276,0.37077769049489395,9.151978401455734e-05,13.50350022315979,0.01839872,0.046137344
78,2.816645860671997,2.7476355999708177,0.15593087195600944,0.3684210526315789,9.120060062966202e-05,8.973989009857178,0.01839872,0.046137344
79,2.5458285808563232,2.712065514922142,0.16692851531814612,0.3798114689709348,9.087610558250678e-05,9.703372240066528,0.01839872,0.046137344
80,2.4839019775390625,2.706116023659706,0.17046347211311863,0.38727415553809896,9.054634122155994e-05,13.470449447631836,0.01839872,0.046137344
81,2.740300178527832,2.697721266746521,0.17085624509033778,0.38373919874312645,9.021135058296551e-05,11.04122281074524,0.01839872,0.046137344
82,3.017529249191284,2.715694798529148,0.1563236449332286,0.3688138256087981,8.98711773849268e-05,12.447112321853638,0.01839872,0.046137344
83,3.6031250953674316,2.707004652917385,0.1622152395915161,0.38413197172034563,8.952586602200086e-05,10.651249408721924,0.01839872,0.046137344
84,2.571319103240967,2.682764157652855,0.17164179104477612,0.3892380204241948,8.917546155930485e-05,10.272115707397461,0.01839872,0.046137344
85,3.1294617652893066,2.676959951221943,0.16496465043205027,0.3927729772191673,8.882000972663465e-05,10.700747013092041,0.01839872,0.046137344
86,2.693392515182495,2.676636052131653,0.17478397486252945,0.38884524744697563,8.845955691249695e-05,9.787261009216309,0.01839872,0.046137344
87,2.6957578659057617,2.6626888543367384,0.17282010997643363,0.3860958366064415,8.80941501580553e-05,9.55356478691101,0.01839872,0.046137344
88,2.6783387660980225,2.6617839604616167,0.17046347211311863,0.3935585231736057,8.772383715099085e-05,12.370912790298462,0.01839872,0.046137344
89,2.8673951625823975,2.65945366024971,0.1681068342498036,0.38648860958366066,8.734866621927897e-05,12.828661441802979,0.01839872,0.046137344
90,2.6767032146453857,2.6303354114294053,0.17124901806755696,0.399057344854674,8.69686863248821e-05,9.224018573760986,0.01839872,0.046137344
91,2.819828987121582,2.6490384355187415,0.16732128829536527,0.3939512961508248,8.658394705735992e-05,8.733022689819336,0.01839872,0.046137344
92,2.388171911239624,2.6392852634191515,0.17124901806755696,0.3908091123330715,8.619449862739768e-05,10.493892192840576,0.01839872,0.046137344
93,2.7851674556732178,2.646026995778084,0.17124901806755696,0.39473684210526316,8.580039186025339e-05,10.030754327774048,0.01839872,0.046137344
94,2.6239852905273438,2.6225544840097426,0.17949725058915947,0.413197172034564,8.540167818912478e-05,8.92287015914917,0.01839872,0.046137344
95,2.6926047801971436,2.606823705136776,0.1802827965435978,0.4053417124901807,8.49984096484371e-05,10.225506782531738,0.01839872,0.046137344
96,2.7979493141174316,2.5981255948543547,0.16889238020424194,0.41555380989787905,8.459063886705216e-05,10.274449110031128,0.01839872,0.046137344
97,2.310586452484131,2.5930322393774987,0.17989002356637862,0.41633935585231735,8.417841906140014e-05,11.123346328735352,0.01839872,0.046137344
98,2.5999817848205566,2.5914077669382096,0.1826394344069128,0.4096622152395915,8.376180402853441e-05,10.742878198623657,0.01839872,0.046137344
99,2.5602166652679443,2.576642045378685,0.18185388845247447,0.41673212882953653,8.334084813911075e-05,9.016611099243164,0.01839872,0.046137344
100,2.3521080017089844,2.5861030519008636,0.17871170463472114,0.40416339355852315,8.291560633029168e-05,11.285188674926758,0.01839872,0.046137344
101,2.625958204269409,2.574612008035183,0.17753338570306362,0.413197172034564,8.248613409857679e-05,11.474234104156494,0.01839872,0.046137344
102,2.5025665760040283,2.5567754566669465,0.18224666142969365,0.4222309505106049,8.205248749256021e-05,8.669510841369629,0.01839872,0.046137344
103,2.1877634525299072,2.598446916043758,0.1791044776119403,0.401413982717989,8.161472310561588e-05,10.680153846740723,0.01839872,0.046137344
104,2.546689033508301,2.554897551238537,0.19206598586017282,0.4206598586017282,8.117289806851182e-05,12.107987403869629,0.01839872,0.046137344
105,2.861126661300659,2.5462338462471963,0.1838177533385703,0.42340926944226237,8.072707004195425e-05,10.486863613128662,0.01839872,0.046137344
106,2.7855935096740723,2.568309099972248,0.17989002356637862,0.41516103692065986,8.027729720906247e-05,10.912634372711182,0.01839872,0.046137344
107,2.4219093322753906,2.5461548417806625,0.18813825608798115,0.4186959937156324,7.982363826777572e-05,10.17686152458191,0.01839872,0.046137344
108,2.3612334728240967,2.5181505873799326,0.19520816967792615,0.43087195600942657,7.936615242319266e-05,11.533636569976807,0.01839872,0.046137344
109,2.584630012512207,2.5483532354235647,0.1826394344069128,0.42812254516889237,7.890489937984492e-05,8.823418378829956,0.01839872,0.046137344
110,2.907688856124878,2.5405346378684044,0.19049489395129615,0.42812254516889237,7.843993933390512e-05,8.671974658966064,0.01839872,0.046137344
111,2.207061767578125,2.490071901679039,0.20620581304006286,0.4418695993715632,7.797133296533105e-05,8.672293186187744,0.01839872,0.046137344
112,2.5808207988739014,2.512806113064289,0.19992144540455617,0.4340141398271799,7.749914142994658e-05,11.08601713180542,0.01839872,0.046137344
113,2.6088078022003174,2.5103574633598327,0.1983503534956795,0.44501178318931656,7.70234263514604e-05,12.53112244606018,0.01839872,0.046137344
114,2.5133490562438965,2.471454459428787,0.204241948153967,0.4540455616653574,7.654424981342386e-05,12.841923475265503,0.01839872,0.046137344
115,2.34024977684021,2.4616234719753267,0.21013354281225452,0.4552238805970149,7.606167435112868e-05,10.914264440536499,0.01839872,0.046137344
116,2.467481851577759,2.4758268177509306,0.1983503534956795,0.4410840534171249,7.557576294344569e-05,8.679730892181396,0.01839872,0.046137344
117,2.3574564456939697,2.4597902297973633,0.2128829536527887,0.45247446975648076,7.508657900460581e-05,8.682857513427734,0.01839872,0.046137344
118,2.3261475563049316,2.5154959574341773,0.19520816967792615,0.4351924587588374,7.459418637592404e-05,11.62593960762024,0.01839872,0.046137344
119,2.44283390045166,2.4477254398167134,0.21091908876669285,0.4548311076197958,7.409864931746786e-05,10.724478244781494,0.01839872,0.046137344
120,2.0606019496917725,2.429579648375511,0.22073841319717202,0.46543597800471326,7.36000324996709e-05,8.70097541809082,0.01839872,0.046137344
121,2.309458017349243,2.450103583186865,0.2152395915161037,0.45679497250589157,7.30984009948931e-05,9.58790373802185,0.01839872,0.046137344
122,2.604386568069458,2.4224390015006065,0.21563236449332285,0.4670070699135899,7.259382026892833e-05,11.151803255081177,0.01839872,0.046137344
123,2.4712963104248047,2.4424501068890097,0.20816967792615867,0.45365278868813824,7.20863561724608e-05,8.770386695861816,0.01839872,0.046137344
124,2.4009499549865723,2.4088173605501653,0.2258444619010212,0.45718774548311075,7.157607493247115e-05,10.17571496963501,0.01839872,0.046137344
125,2.5287749767303467,2.4030748307704926,0.21798900235663787,0.4673998428908091,7.106304314359344e-05,12.476028442382812,0.01839872,0.046137344
126,2.366408109664917,2.3840904876589777,0.23252160251374707,0.4685781618224666,7.054732775942412e-05,10.891119003295898,0.01839872,0.046137344
127,2.552185297012329,2.448827727884054,0.21052631578947367,0.4434406912804399,7.00289960837843e-05,12.065640449523926,0.01839872,0.046137344
128,2.261362075805664,2.4253968089818954,0.21406127258444618,0.4622937941869599,6.950811576193614e-05,11.337093591690063,0.01839872,0.046137344
129,2.5541534423828125,2.379794356971979,0.2274155538098979,0.4752553024351925,6.898475477175476e-05,11.419425249099731,0.01839872,0.046137344
130,2.2789549827575684,2.368240786343813,0.23369992144540455,0.4748625294579733,6.845898141485677e-05,13.391953945159912,0.01839872,0.046137344
131,2.19966459274292,2.3535278640687465,0.24273369992144542,0.4748625294579733,6.79308643076865e-05,10.96078085899353,0.01839872,0.046137344
132,2.3936405181884766,2.3582487389445306,0.2333071484681854,0.47643362136684997,6.740047237256116e-05,8.696046590805054,0.01839872,0.046137344
133,2.0951426029205322,2.384324134141207,0.2317360565593087,0.46936370777690495,6.686787482867608e-05,8.6934335231781,0.01839872,0.046137344
134,2.611835479736328,2.350735303759575,0.24076983503534957,0.47682639434406915,6.633314118307118e-05,8.696359634399414,0.01839872,0.046137344
135,2.0795059204101562,2.3438261188566685,0.2403770620581304,0.48232521602513745,6.579634122155994e-05,11.600303888320923,0.01839872,0.046137344
136,2.481738328933716,2.347204825282097,0.2297721916732129,0.4756480754124116,6.525754499962197e-05,13.309812068939209,0.01839872,0.046137344
137,2.373962640762329,2.3239170156419275,0.24312647289866457,0.48586017282010996,6.471682283326032e-05,11.538158893585205,0.01839872,0.046137344
138,2.037745952606201,2.3169035993516447,0.24312647289866457,0.4838963079340141,6.417424528982484e-05,10.616910696029663,0.01839872,0.046137344
139,2.4337944984436035,2.404839763790369,0.21798900235663787,0.47407698350353494,6.362988317880277e-05,9.942096710205078,0.01839872,0.046137344
140,2.5093460083007812,2.3099560260772707,0.2439120188531029,0.4874312647289866,6.308380754257763e-05,11.611453771591187,0.01839872,0.046137344
141,2.342205047607422,2.3046022348105906,0.24705420267085623,0.4866457187745483,6.25360896471579e-05,11.877185583114624,0.01839872,0.046137344
142,2.3848729133605957,2.3105261087417603,0.23959151610369206,0.4791830322073841,6.198680097287628e-05,8.680114269256592,0.01839872,0.046137344
143,2.3085427284240723,2.2904284328222273,0.2572663000785546,0.49332285938727416,6.143601320506112e-05,8.722697734832764,0.01839872,0.046137344
144,2.4614875316619873,2.3093428403139113,0.2380204241948154,0.4744697564807541,6.088379822468112e-05,8.873242855072021,0.01839872,0.046137344
145,2.435267686843872,2.2826393865048886,0.2572663000785546,0.4956794972505892,6.0330228098964406e-05,8.82032561302185,0.01839872,0.046137344
146,2.583681344985962,2.3199952162802218,0.23880597014925373,0.4756480754124116,5.9775375071993384e-05,10.610150814056396,0.01839872,0.046137344
147,2.5586676597595215,2.2747102215886117,0.2608012568735271,0.4956794972505892,5.92193115552764e-05,10.674746751785278,0.01839872,0.046137344
148,2.4020678997039795,2.2827658079564572,0.2533385703063629,0.4948939512961508,5.8662110118297695e-05,12.808133840560913,0.01839872,0.046137344
149,2.4817309379577637,2.272765502333641,0.2545168892380204,0.49018067556952083,5.810384347904665e-05,12.963449954986572,0.01839872,0.046137344
150,2.484619140625,2.2600357927381993,0.2608012568735271,0.5003927729772192,5.754458449452763e-05,11.561320304870605,0.01839872,0.046137344
151,2.05047869682312,2.2622158378362656,0.2580518460329929,0.49018067556952083,5.6984406151251806e-05,11.352392435073853,0.01839872,0.046137344
152,2.2904069423675537,2.2864997304975985,0.2533385703063629,0.49018067556952083,5.642338155571192e-05,8.87224268913269,0.01839872,0.046137344
153,2.2709996700286865,2.2695466212928297,0.25648075412411625,0.4948939512961508,5.586158392484151e-05,9.487696886062622,0.01839872,0.046137344
154,2.5679922103881836,2.2487962312996386,0.2631578947368421,0.4988216810683425,5.529908657645965e-05,11.3438241481781,0.01839872,0.046137344
155,2.1547718048095703,2.2770393773913384,0.2509819324430479,0.4838963079340141,5.473596291970259e-05,9.459228038787842,0.01839872,0.046137344
156,2.303807497024536,2.2510971181094646,0.25058915946582877,0.4917517674783975,5.417228644544339e-05,12.548362970352173,0.01839872,0.046137344
157,2.14723801612854,2.2355214320123196,0.26119402985074625,0.49921445404556164,5.360813071670102e-05,11.928550720214844,0.01839872,0.046137344
158,1.9590321779251099,2.2344655714929105,0.26040848389630794,0.49842890809112333,5.304356935903988e-05,12.921231985092163,0.01839872,0.046137344
159,2.36216402053833,2.2277022294700144,0.26040848389630794,0.507069913589945,5.247867605096128e-05,12.427911520004272,0.01839872,0.046137344
160,2.138766288757324,2.2454804413020613,0.2541241162608013,0.49096622152395913,5.1913524514287976e-05,11.120224475860596,0.01839872,0.046137344
161,2.248486042022705,2.224600037932396,0.25648075412411625,0.497643362136685,5.134818850454301e-05,8.744815826416016,0.01839872,0.046137344
162,2.2319087982177734,2.221771455556154,0.2619795758051846,0.5082482325216026,5.078274180132427e-05,13.042242527008057,0.01839872,0.046137344
163,2.747457265853882,2.223124325275421,0.2572663000785546,0.49685781618224667,5.021725819867574e-05,11.217702388763428,0.01839872,0.046137344
164,2.1448676586151123,2.2168758429586886,0.26355066771406127,0.5058915946582875,4.9651811495457e-05,9.331016302108765,0.01839872,0.046137344
165,2.308084726333618,2.2134404510259627,0.2627651217596229,0.5039277297721917,4.9086475485712046e-05,11.815818786621094,0.01839872,0.046137344
166,2.105574369430542,2.226302596926689,0.2627651217596229,0.5011783189316575,4.8521323949038735e-05,12.94619369506836,0.01839872,0.046137344
167,2.0498523712158203,2.215621814876795,0.25569520816967795,0.4964650432050275,4.795643064096013e-05,10.063725471496582,0.01839872,0.046137344
168,2.094313859939575,2.2033811092376707,0.26040848389630794,0.49803613511390415,4.739186928329899e-05,13.485198259353638,0.01839872,0.046137344
169,2.11324405670166,2.1915984466671943,0.2694422623723488,0.5106048703849175,4.6827713554556626e-05,8.673560619354248,0.01839872,0.046137344
170,2.333303689956665,2.1978740327060224,0.2655145326001571,0.4996072270227808,4.626403708029744e-05,10.900463581085205,0.01839872,0.046137344
171,2.219897508621216,2.187754127383232,0.27690494893951295,0.5117831893165751,4.570091342354037e-05,8.832991123199463,0.01839872,0.046137344
172,2.1307928562164307,2.1929464541375636,0.2659073055773763,0.5007855459544384,4.513841607515851e-05,10.970335245132446,0.01839872,0.046137344
173,2.188361167907715,2.18579306602478,0.26512175962293794,0.5113904163393559,4.45766184442881e-05,9.919376611709595,0.01839872,0.046137344
174,2.263324499130249,2.1948352828621864,0.26512175962293794,0.497643362136685,4.401559384874821e-05,8.710735559463501,0.01839872,0.046137344
175,2.273961305618286,2.198579666763544,0.26983503534956793,0.5031421838177533,4.3455415505472385e-05,12.370169401168823,0.01839872,0.046137344
176,2.277501344680786,2.1747110687196254,0.27336999214454044,0.5109976433621367,4.289615652095338e-05,10.463648796081543,0.01839872,0.046137344
177,2.4892990589141846,2.1709220819175243,0.2702278083267871,0.5035349567949725,4.233788988170233e-05,10.15711236000061,0.01839872,0.046137344
178,2.1344428062438965,2.1737527646124364,0.27101335428122547,0.5074626865671642,4.178068844472361e-05,11.152261972427368,0.01839872,0.046137344
179,2.1516220569610596,2.1845432788133623,0.2702278083267871,0.5113904163393559,4.1224624928006624e-05,12.178247451782227,0.01839872,0.046137344
180,2.196276903152466,2.1968253687024117,0.26394344069128045,0.5078554595443834,4.0669771901035596e-05,8.691133260726929,0.01839872,0.046137344
181,2.248182535171509,2.1626711815595625,0.27651217596229377,0.5129615082482325,4.011620177531889e-05,12.75223183631897,0.01839872,0.046137344
182,2.155820608139038,2.1586586900055407,0.27258444619010214,0.5161036920659858,3.95639867949389e-05,9.716121435165405,0.01839872,0.046137344
183,2.219792604446411,2.1674870006740092,0.2741555380989788,0.50471327572663,3.9013199027123735e-05,10.531209468841553,0.01839872,0.046137344
184,2.18920636177063,2.163033074140549,0.27219167321288296,0.5078554595443834,3.846391035284211e-05,8.747102499008179,0.01839872,0.046137344
185,2.0572283267974854,2.1687891140580176,0.2788688138256088,0.5027494108405341,3.79161924574224e-05,10.517550468444824,0.01839872,0.046137344
186,2.164187431335449,2.159851173311472,0.2659073055773763,0.5106048703849175,3.7370116821197284e-05,10.883900165557861,0.01839872,0.046137344
187,2.113847255706787,2.1555689983069897,0.28083267871170464,0.5129615082482325,3.682575471017521e-05,9.117319583892822,0.01839872,0.046137344
188,1.9812690019607544,2.151633755117655,0.27729772191673213,0.5102120974076984,3.628317716673973e-05,9.511919736862183,0.01839872,0.046137344
189,2.624650716781616,2.144133007526398,0.2741555380989788,0.5168892380204242,3.574245500037808e-05,10.088277816772461,0.01839872,0.046137344
190,2.3655529022216797,2.149203062057495,0.27572663000785547,0.5109976433621367,3.520365877844011e-05,13.494246482849121,0.01839872,0.046137344
191,2.079638719558716,2.144606290757656,0.27808326787117044,0.51413982717989,3.4666858816928865e-05,9.230953454971313,0.01839872,0.046137344
192,2.324847459793091,2.140534719824791,0.2776904948939513,0.5066771406127258,3.413212517132396e-05,9.049681186676025,0.01839872,0.046137344
193,2.2854864597320557,2.178022135794163,0.27297721916732126,0.5027494108405341,3.3599527627438866e-05,8.785030364990234,0.01839872,0.046137344
194,2.1392617225646973,2.1583472050726416,0.27297721916732126,0.5039277297721917,3.3069135692313524e-05,8.880027532577515,0.01839872,0.046137344
195,2.14933443069458,2.131812499463558,0.2800471327572663,0.5153181461115475,3.2541018585143264e-05,9.003023147583008,0.01839872,0.046137344
196,2.0816071033477783,2.1495515875518323,0.27572663000785547,0.5121759622937941,3.201524522824529e-05,10.120314359664917,0.01839872,0.046137344
197,2.316110849380493,2.128788826614618,0.28515318146111546,0.5153181461115475,3.1491884238063914e-05,10.305819034576416,0.01839872,0.046137344
198,2.1319870948791504,2.1231108129024507,0.2831893165750196,0.5133542812254517,3.097100391621576e-05,10.30744218826294,0.01839872,0.046137344
199,2.264341115951538,2.136631928384304,0.27336999214454044,0.51885310290652,3.045267224057594e-05,8.706783294677734,0.01839872,0.046137344
200,2.2017178535461426,2.1289744384586813,0.28515318146111546,0.5172820109976434,2.9936956856406632e-05,8.731792688369751,0.01839872,0.046137344
201,2.1147284507751465,2.142769420146942,0.2749410840534171,0.5117831893165751,2.9423925067528912e-05,9.830174684524536,0.01839872,0.046137344
